,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
3482,4,26401002.0,0.16699544046626125,1.516963335449626,138.34975063107427,1,0,520.3255615234375,-58.42285919189453,0.00067344693439151,3.970128935734194,1.0000000016581693e-10,1.0000000001,1.0000000001,3.970128923234194,0.19625921668933138,1.0,0.002094805484539327,0.755913691272871,0.7329351147318507,0.09277824160580507,0.02201686261827606,1.0,499.64138202369213,64,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,4.065954333152588,377305
3483,4,26401002.0,0.16614612766752845,1.5205313529734612,127.56060691174136,6,0,520.3255615234375,-58.42285919189453,0.0005952417276061173,4.086813805432816,0.000788794236624951,1.0000000001,1.0000000001,3.9882145258546973,0.3635528035611125,1.0,0.0002372815342044808,0.7613865346781786,0.6754091301056775,0.118703530890998,0.0325000437742857,1.0,752.2664187550545,86,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3484,4,26401002.0,0.16665283258965324,1.5023252630252868,171.3998920927485,5,0,520.3255615234375,-58.42285919189453,0.0006740059503811931,4.061784143660416,0.00012644729761287284,1.0000000001,1.0000000001,4.0459782314588075,0.3064508348388021,1.0,3.7862199051643303e-07,0.8228193688513948,0.7114114787562559,0.11409522601500482,0.014963635611936168,1.0,2207.6212800592184,72,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3485,4,26401002.0,0.16756239569100195,1.5340141438844404,157.51937951594846,4,0,520.3255615234375,-58.42285919189453,0.0005970086288966449,4.040761511853125,1.0025227373462889e-10,1.0000000001,1.0000000001,4.040761499321591,0.43701747107667344,1.0,0.004044722787921224,0.9288747508337569,0.7295770709857047,0.14392108106946588,0.05553210117256461,1.0,1802.9677064567804,94,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,1.2015213759784347,377305
3486,4,26401002.0,0.16694562047870454,1.4978952623261081,135.36082947362294,4,0,520.3255615234375,-58.42285919189453,0.0005643234801823018,3.9789916850063367,1.3758743210699494e-10,1.0000000001,1.0000000001,3.978991667807908,0.27210839082453064,1.0,0.0008801421476431148,0.7458228611901733,0.7191781991942917,0.1085967354636212,0.010876820536643302,1.0,834.110538199544,85,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3487,4,26401002.0,0.15728507673909453,1.550845129422405,132.51886026743233,7,0,520.3255615234375,-58.42285919189453,0.0005754251631224259,4.133685018733858,1.0000000774068006e-10,1.0000000001,1.0000000001,4.133685006233857,0.24048759370959874,1.0,8.535863138742131e-05,0.7436713415985904,0.7030391863114476,0.14736557310603668,0.017547346688301546,1.0,1072.9903661757708,63,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3488,4,26401002.0,0.16050529321743667,1.5091952391453596,105.3342629765271,6,0,520.3255615234375,-58.42285919189453,0.0006174861842798986,3.9845932662444414,1.0667526845831792e-10,1.0000000001,1.0000000001,3.9845932529100327,0.16045178612444536,1.0,7.445806957617109e-07,0.8174229953466442,0.7275975695943818,0.09313594071866971,0.02695253722776455,1.0,702.4524953067303,64,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,3.7102645507671044,377305
3489,4,26401002.0,0.1640265404118848,1.50604403655551,123.80049870747843,4,2,520.3255615234375,-58.42285919189453,0.0006883151665514816,3.9587366746639026,1.0162019117534706e-10,1.0000000001,1.0000000001,3.9587366619613786,0.2564546551450714,1.0,1.907737328220222e-06,0.8003947178655706,0.7401729928439154,0.09521244887073403,0.022440516827659435,1.0,864.4055837541819,67,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,3.3941907203911845,377305
3490,4,26401002.0,0.16156911440956545,1.5355320540614255,142.1388297182506,4,1,520.3255615234375,-58.42285919189453,0.0005325918526577701,4.114253636646904,0.0005052883071355528,1.0000000001,1.0000000001,4.05109259825496,0.2544058119196863,1.0,0.0008819837605864719,0.8415664092228763,0.7222640596142386,0.12429670113000342,0.009366603379130034,1.0,1519.9918684959412,77,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3491,4,26401002.0,0.16660771381302597,1.4983819339099158,139.04879703776606,6,0,520.3255615234375,-58.42285919189453,0.0005297601563168853,4.201159418105377,0.0015368683908825785,1.0000000001,1.0000000001,4.009050869245054,0.30856266641481656,1.0,9.2204971028165e-06,0.7320745608846384,0.7060681390194589,0.11536180962450845,0.019549332306693933,1.0,860.518262013793,75,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,0.0,377305
3492,4,26401002.0,0.16670911390974785,1.5089883150105106,141.51543231515848,5,0,520.3255615234375,-58.42285919189453,0.0005554812148373012,4.371452475335831,0.0031723249317216445,1.0000000001,1.0000000001,3.974911858870625,0.2943996413258126,1.0,8.147806945735456e-05,0.738338433947164,0.689013175695263,0.1268842851031856,0.03257806144684374,1.0,1198.8529453277588,100,115.32930755615234,6.19639778137207,-0.3255615234375,520.0,1.0,2.0,0,,0.0,10515867.0,1.0,377305
3493,4,28046402.0,0.3839952168942702,1.4794134829468373,225.04483984497386,8,1,508.5099792480469,-77.84124755859375,0.0005781293439179136,3.9140282720712785,1.0000001112145659e-10,1.0000000001,1.0000000001,3.914028259571277,0.14751460876964687,1.0,0.0027023041527930217,0.8227643543871251,0.6813621038821978,0.0850238823746867,0.031172400880592928,1.0,1170.2909258455038,54,36.225975036621094,8.420709609985352,-8.509979248046875,500.0,1.0,2.0,0,,0.0,11706289.0,0.0,376111
3494,4,28046402.0,0.38439307328574124,1.4522176026350486,286.9255052809652,5,2,508.5099792480469,-77.84124755859375,0.0005592862509870433,3.991203940657853,0.000590568133225669,1.0000000001,1.0000000001,3.9173829240046443,0.21637054662954117,1.0,7.454222974920452e-08,0.8032827215687045,0.7391491967596263,0.08347856407824217,0.03840912722735267,1.0,1104.2919174581766,72,36.225975036621094,8.420709609985352,-8.509979248046875,500.0,1.0,2.0,0,,0.0,11706289.0,0.0,376111
3495,4,8550863.0,0.13160541795909397,0.9825194963502848,103.93693580512202,5,0,461.970703125,-52.839927673339844,0.0007356305171974467,3.775889844564218,1.138331275553464e-10,1.0000000001,1.0000000001,3.775889830335077,0.07798208771321966,1.0,0.007484823404391728,0.7601513120395501,0.6654173059877583,0.10835432355886271,0.014755703628212687,1.0,161.77587635815144,27,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3496,4,8550863.0,0.12892646627567217,0.9475433497853336,73.6049144157527,2,0,461.970703125,-52.839927673339844,0.0008715707706635847,3.7696866168763306,1.0013922716890912e-10,1.0000000001,1.0000000001,3.769686604358927,0.05348710575197135,1.0,0.0051898967507307305,0.7857007476632146,0.7343831360556813,0.08227200290645192,0.0032816760012392013,1.0,555.5496697425842,36,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3497,4,8550863.0,0.12344936035999732,0.8803627622757091,50.626000443030044,6,0,461.970703125,-52.839927673339844,0.0005736607732761881,3.6337365873071468,1.0229909327383446e-10,1.0000000001,1.0000000001,3.63373657451976,0.031171117005589898,1.0,0.0026179736134739505,0.7330628384468243,0.7064582275430924,0.05089148771945706,0.01881368189438412,1.0,170.26947838068008,40,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3498,4,8550863.0,0.12796781943100077,0.8371485367562417,114.30871837570139,6,1,461.970703125,-52.839927673339844,0.000565595365264073,3.788420263436479,1.0044719140065619e-10,1.0000000001,1.0000000001,3.78842025088058,0.10543338701794211,1.0,0.0002192792180050771,0.7530273817838891,0.7251009067721406,0.07239003827296993,0.020996627273465476,1.0,1250.2044453769922,48,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3499,4,8550863.0,0.12402727642631683,0.9690664478510898,88.03116723410956,5,0,461.970703125,-52.839927673339844,0.0007115870046894736,3.972899647387569,0.00234614956742,1.0000000001,1.0000000001,3.679630951460069,0.09012203119966755,1.0,4.226425758882058e-05,0.7164932204786091,0.710680626106269,0.07668599726321079,0.02025602185511758,1.0,206.59281727671623,36,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3500,4,8550863.0,0.11882880523385753,0.9728890188941688,49.53291019524846,4,0,461.970703125,-52.839927673339844,0.0009394109860108184,4.74506358295824,0.00811410438142538,1.0000000001,1.0000000001,3.7308005352800673,0.08525022303393348,1.0,3.12571302717022e-06,0.8938346008381294,0.7114040975302459,0.10711614726363011,0.05662181493760249,1.0,197.07204055786133,48,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3501,4,8550863.0,0.1284424573775378,0.8748330908043145,69.447549092858,6,0,461.970703125,-52.839927673339844,0.0005115087225358826,4.475234036635974,0.005933801822990276,1.0000000001,1.0000000001,3.7335088087621893,0.09678629946527186,1.0,8.088028965213115e-05,0.7326540740766233,0.7152647116242664,0.06470142426691668,0.029513278117911372,1.0,1231.4024449884892,34,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3502,4,8550863.0,0.13249441075162505,0.9565945708976336,87.59140768290112,2,1,461.970703125,-52.839927673339844,0.0006364109626460967,3.92825073191712,1.0031271549739637e-10,1.0000000001,1.0000000001,3.9282507193780307,0.15092570091810167,1.0,0.002683822462942381,0.8115148955895698,0.7287652772439741,0.12110916927464159,0.04037314050285611,1.0,265.2142865359783,44,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3503,4,8550863.0,0.131501284782217,0.9466943176448082,79.72921184257899,3,0,461.970703125,-52.839927673339844,0.000506227176931862,3.7724442705588386,1.0021155293296374e-10,1.0000000001,1.0000000001,3.7724442580323942,0.1525670280341886,1.0,0.0014928474991625946,0.8050904969681799,0.7096596216104029,0.08042976870808169,0.030512656472123024,1.0,626.3062130510807,46,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3504,4,8550863.0,0.1253042345350761,0.9709538851026265,83.81618633195535,4,0,461.970703125,-52.839927673339844,0.0006190816881376433,4.5547384717748445,0.00534137392612202,1.0000000001,1.0000000001,3.887066731009592,0.19503765840023812,1.0,0.002927066707746912,0.7869692207163359,0.7259902517867507,0.10875801506651027,0.029647384309688805,1.0,211.68973372876644,49,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3505,4,8550863.0,0.12197881561812096,0.9165871101252869,81.6551628503673,4,0,461.970703125,-52.839927673339844,0.0007919235902454781,3.7920835813179066,1.00510588120753e-10,1.0000000001,1.0000000001,3.7920835687540833,0.05914018178208084,1.0,0.002619667369371702,0.7079686919943772,0.687589387503188,0.09359991414511407,0.01885861178142384,1.0,1772.6374091506004,53,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3506,4,8550863.0,0.12971541718332302,0.9432255675706855,101.16445187622226,3,0,461.970703125,-52.839927673339844,0.0005201961558404841,3.8372415228014063,1.0184630893495437e-10,1.0000000001,1.0000000001,3.837241510070618,0.148394110638224,1.0,0.00234017605042424,0.7551987512932357,0.717234148470401,0.10946872537474697,0.0082319942830582,1.0,483.7565755993128,58,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,4.92220746435042,137821
3507,4,8550863.0,0.1275167593927673,0.9264314258018538,79.00743331397099,4,0,461.970703125,-52.839927673339844,0.0005786148958304868,3.9121567761712024,1.052203721153783e-10,1.0000000001,1.0000000001,3.912156763018656,0.19909631389201465,1.0,0.0017018454007654295,0.8818406002772676,0.7291637181328042,0.133780818063886,0.006719278292747666,1.0,306.32658363878727,60,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,4.4674767691208,137821
3508,4,8550863.0,0.11964112465037946,0.9643326346841685,43.05262905678573,4,0,461.970703125,-52.839927673339844,0.0006104168884439731,3.853730363874207,1.018698579316323e-10,1.0000000001,1.0000000001,3.8537303511404746,0.18113190536211496,1.0,5.145859303426828e-06,0.8347502762711402,0.7159960645316557,0.08564015761642146,0.02111730919198085,1.0,285.48061603307724,48,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3509,4,8550863.0,0.12660701776456174,0.9610415757414499,81.49488364116404,3,0,461.970703125,-52.839927673339844,0.0005073773951140321,3.821172566409375,1.1825640181264557e-10,1.0000000001,1.0000000001,3.821172551627325,0.13875555245054946,1.0,0.005937828222039127,0.7853740594524085,0.709952158347588,0.08966973904345797,0.014282146843707592,1.0,599.9353730082512,38,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3510,4,8550863.0,0.12221686885509975,0.9250601224179293,86.76795548042143,4,0,461.970703125,-52.839927673339844,0.0006222000097764025,3.8226094396510826,3.726418060329254e-05,1.0000000001,1.0000000001,3.817951417075671,0.1305129035668099,1.0,0.003259302688279313,0.7769606464638752,0.7178001783953984,0.08067316383930659,0.025493314924682133,1.0,404.192653670907,62,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,4.065954333152588,137821
3511,4,8550863.0,0.12980638123766974,0.908480895951076,81.22913060921537,2,1,461.970703125,-52.839927673339844,0.0006143728799773869,4.587869321443579,0.0063017080175147315,1.0000000001,1.0000000001,3.8001558192542375,0.1595044693611018,1.0,0.005147970640360235,0.821917455299676,0.7182996127177633,0.08953377013358099,0.003997330441715755,1.0,267.2809415012598,58,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,0.0,137821
3512,4,8550863.0,0.12097326765606509,0.9322271162637303,101.56149187253143,4,1,461.970703125,-52.839927673339844,0.0005413759194139907,3.8034418495692774,1.491521366458492e-10,1.0000000001,1.0000000001,3.8034418309252604,0.20060926684695882,1.0,1.106186831050982e-05,0.8116697683248094,0.7469215775242408,0.08646709508213833,0.022231833830391335,1.0,1129.1271431148052,58,53.67941665649414,7.196378707885742,-1.970703125,428.625777622251,-23733.623081260946,0.5757214557949708,1,inf,-31.374222377748993,3450052.75,4.4674767691208,137821
3513,4,25475204.0,0.45089330725712573,1.4099046611356902,154.84771993834326,2,1,550.5159301757812,-0.9997379183769226,0.0005179379686818668,4.062733753161237,1.0004477484819878e-10,1.0000000001,1.0000000001,4.0627337406556405,0.2645554602982804,1.0,2.3216762282042466e-06,0.7814378484172815,0.7037024832015633,0.10198942539552835,0.027652185306969734,1.0,1504.9244167804718,65,184.30963134765625,18.786392211914062,-10.51593017578125,491.15836396509405,-54.47545976488018,51.53945284159624,1,inf,-48.841636034905946,10311343.0,0.0,387615
3514,4,25475204.0,0.45795558302927963,1.434357922883681,82.5297250206593,0,0,550.5159301757812,-0.9997379183769226,0.0005151497014571631,4.064058478699264,0.0007975158675058114,1.0000000001,1.0000000001,3.964368995261038,0.2746729922464818,1.0,0.00013938714766225296,0.7835004075008531,0.7071889687726285,0.09094042007439,0.03485720054997286,1.0,1636.0409998446703,96,184.30963134765625,18.786392211914062,-10.51593017578125,491.15836396509405,-54.47545976488018,51.53945284159624,1,inf,-48.841636034905946,10311343.0,0.0,387615
3515,4,6059584.5,0.11478113044343718,0.7252096436787143,80.18627265359537,3,0,466.18646240234375,-86.55027770996094,0.000556194063579587,3.7602932317376183,0.0003226458034400261,1.0000000001,1.0000000001,3.719962506307615,0.0260853403559815,1.0,8.253805520086377e-05,0.8238889587436471,0.7628002014003068,0.08202436015807552,0.017816592334073688,1.0,166.73748329281807,38,31.17401885986328,2.492633819580078,-6.18646240234375,427.36323534655475,-22851.646925585323,0.5739372513774466,1,inf,-32.636764653445255,2415313.25,0.0,105769
3516,4,6059584.5,0.11853186643721658,0.7705137167797256,79.00641097194047,5,1,466.18646240234375,-86.55027770996094,0.0006143651318065283,4.163771476622447,0.0036059049552787706,1.0000000001,1.0000000001,3.7130333572126006,0.07600895895408685,1.0,0.0020570471031399356,0.807250469751046,0.7365847276715656,0.08522358244724196,0.032977136083797334,1.0,210.79200926423073,40,31.17401885986328,2.492633819580078,-6.18646240234375,427.36323534655475,-22851.646925585323,0.5739372513774466,1,inf,-32.636764653445255,2415313.25,0.0,105769
