,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
2302,4,4130266.0,0.19684179624675613,0.61684906892095,13.127793238681138,3,1,560.768310546875,-22.76237678527832,0.0005831249945691882,4.053925564822433,0.0025121489488910604,1.0000000001,1.0000000001,3.73990694621105,0.09867695446835503,1.0,0.004327192372291028,0.7921197839684003,0.7191395055587574,0.07944645340816815,0.016849949647155638,1.0,188.8922804892063,32,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2303,4,4130266.0,0.18892113269189625,0.7940825017914714,14.508658606377544,4,0,560.768310546875,-22.76237678527832,0.0007018290449239546,3.805435474296601,1.0027818840123978e-10,1.0000000001,1.0000000001,3.805435461761827,0.0911252074505388,1.0,4.341173070642945e-06,0.7938387085839232,0.7004236289851246,0.08299931208569823,0.05512544091614341,1.0,1109.287367299199,42,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2304,4,4130266.0,0.18411817155516408,0.6171047101606248,15.035117956161363,4,1,560.768310546875,-22.76237678527832,0.0005745587713571651,3.7708194639448056,1.0005143067740233e-10,1.0000000001,1.0000000001,3.770819451438377,0.056032750419475946,1.0,5.219699682313856e-06,0.7232717013457941,0.7159055749358217,0.04636171954633334,0.0342901779847717,1.0,1111.3006986677647,26,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2305,4,4130266.0,0.19055273308119602,0.6881309291794109,16.459787312523822,1,1,560.768310546875,-22.76237678527832,0.0006388737295644041,5.014003623979058,0.010877522414817813,1.0000000001,1.0000000001,3.6543133221268316,0.10193807992774848,1.0,0.0006847994899233937,0.7353294033837634,0.7238960739314251,0.08217589705767636,0.006776909793854873,1.0,135.8114823102951,30,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2306,4,4130266.0,0.18872095159424607,0.6072489774327368,12.935887234665277,4,0,560.768310546875,-22.76237678527832,0.0005883900169564449,4.052119191125275,0.0021530992308280085,1.0000000001,1.0000000001,3.782981787271774,0.05977383020027313,1.0,4.8183579218255914e-05,0.6977992862916105,0.7063660487623591,0.051617322864495566,0.009969247734953607,1.0,301.9734767526388,30,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2307,4,4130266.0,0.18941818680829225,0.6036296504244376,15.938231435361827,1,0,560.768310546875,-22.76237678527832,0.0005598682302665641,3.743941604077418,1.0248340042748869e-10,1.0000000001,1.0000000001,3.7439415912669927,0.06902888509721987,1.0,1.8030923946911725e-05,0.6784360027752839,0.6619114432014813,0.07054568692307592,0.02544013260825943,1.0,216.36821600794792,34,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2308,4,4130266.0,0.1878011618848241,0.5959745861122201,17.34053365429089,0,0,560.768310546875,-22.76237678527832,0.0005775034702463446,3.8460732936808553,0.0010855991877369495,1.0000000001,1.0000000001,3.7103733952137365,0.0546061265834484,1.0,0.0009394114213817931,0.7821238125227837,0.7382400105278378,0.07675508254183418,0.019671007512965244,1.0,232.029854118824,34,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2309,4,4130266.0,0.198382900722764,0.5513428636109214,24.552076587552097,2,1,560.768310546875,-22.76237678527832,0.0006682516529704266,3.8185441563020754,4.037847885533832e-10,1.0000000001,1.0000000001,3.818544105828977,0.043161095562164825,1.0,0.008712512364601712,0.7425704719759252,0.7661803158333155,0.10251896630925533,0.006808452990449589,1.0,104.85684105753899,24,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2310,4,4130266.0,0.20057674117908375,0.6295652073693505,16.048732766720445,3,0,560.768310546875,-22.76237678527832,0.0005412386464350591,4.042449432220727,0.0023164134548993823,1.0000000001,1.0000000001,3.7528977503583048,0.05443447636671638,1.0,0.0006802452898497254,0.69769986578256,0.6618624515617769,0.06368438227011224,0.01901752517879845,1.0,248.96913221478462,28,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2311,4,4130266.0,0.19558005814180346,0.6002673415406496,14.09742445705539,1,0,560.768310546875,-22.76237678527832,0.0005955953142029417,3.772201955179294,8.194000760316111e-05,1.0000000001,1.0000000001,3.7619594542288985,0.05901299231543166,1.0,0.001896415658387477,0.7130108342529835,0.7328931020095039,0.09144943062598317,0.005750559878803524,1.0,130.09665052592754,24,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,42.21946013131941,28476
2312,4,4130266.0,0.1938506962980182,0.6085652716620378,12.388911532851065,4,1,560.768310546875,-22.76237678527832,0.0006231268259753419,3.766635643622073,1.219227651554219e-10,1.0000000001,1.0000000001,3.7666356283817275,0.05001707740062632,1.0,0.053352002805859895,1.4582567692861637,0.736190300390224,0.08707335042765428,0.0016873427520043105,1.0,131.3731401860714,24,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2313,4,4130266.0,0.19263299273075418,0.5576840035390145,15.134566474377399,2,2,560.768310546875,-22.76237678527832,0.0017659425329619954,3.729766883356918,1.0279201301907505e-10,1.0000000001,1.0000000001,3.7297668705079166,0.04198045877454013,1.0,5.234117857936887e-05,0.6735221705610946,0.6751989701913096,0.056958581199319604,0.012883398824818862,1.0,140.85363951325417,26,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2314,4,4130266.0,0.19047898664259177,0.4982771184412713,10.793352323745632,4,1,560.768310546875,-22.76237678527832,0.0004857322278666939,3.7649446135226765,0.0006273941023964284,1.0000000001,1.0000000001,3.686520350723123,0.025703186190630858,1.0,0.00127367511125404,0.7557120103911802,0.7221405571561129,0.045639904078712074,0.010394238877394024,1.0,165.09711873531342,14,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2315,4,4130266.0,0.19473712569472257,0.5999713180267214,10.858026573168344,3,0,560.768310546875,-22.76237678527832,0.0010846769773802953,3.9325502655829903,0.0013260610405770139,1.0000000001,1.0000000001,3.7667926355108636,0.03268799146938543,1.0,4.389841581756241e-05,0.7420525212708837,0.7159573421254772,0.05452493296354461,0.02267419113089783,1.0,2591.74826541543,22,27.22045135498047,32.90078353881836,-0.768310546875,0.0,0.0,0.0,0,0.0,0.0,2095456.0,0.0,28476
2316,4,3485258.75,0.15298781852237475,0.5576918833305604,11.671100611868223,2,0,535.1112060546875,-16.026704788208008,0.0012142153094973987,4.2274102644108815,0.004441179520918665,1.0000000001,1.0000000001,3.6722628242960487,0.054426723417454935,1.0,3.39034056267163e-07,0.7224737115163256,0.7315704550753878,0.03705734099605711,0.022172115242223636,1.0,132.92141111195087,36,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2317,4,3485258.75,0.15889151311396477,0.6006636770188822,15.844891168286772,3,0,535.1112060546875,-16.026704788208008,0.0005683745868218437,4.334948235039752,0.0051653128477851095,1.0000000001,1.0000000001,3.6892841290666136,0.06897442732302753,1.0,7.440295720444353e-05,0.680700913072328,0.6884984330109466,0.09095362852060608,0.006077794430084591,1.0,178.1014972627163,20,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2318,4,3485258.75,0.15545639083301133,0.5391216527619389,13.045408038806745,2,0,535.1112060546875,-16.026704788208008,0.000663771004105413,3.7779908750262305,1.017286839082053e-10,1.0000000001,1.0000000001,3.777990862310145,0.04863698722860919,1.0,0.000510344229214236,0.6945290638292133,0.6910637926578368,0.04471497065675256,0.00876532453140278,1.0,107.49493861198425,25,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2319,4,3485258.75,0.15626208967989585,0.566797667854325,13.257555231426835,1,1,535.1112060546875,-16.026704788208008,0.000784205303211443,3.779219148124265,1.0000002862487087e-10,1.0000000001,1.0000000001,3.7792191356242615,0.037972367335195545,1.0,0.001840304732198112,0.7927276478720091,0.7493214183054807,0.07530756751073386,0.002186585420223402,1.0,108.31663690507412,21,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2320,4,3485258.75,0.16706995054657003,0.5067449677623488,16.2250838875126,3,0,535.1112060546875,-16.026704788208008,0.0006524397720014289,4.309617947210531,0.004432026527304157,1.0000000001,1.0000000001,3.7556146312975107,0.087874984630971,1.0,0.0048686686378437306,0.7407892216555723,0.7113042579720396,0.07163265329749936,0.02125542152047705,1.0,613.0241093039513,20,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2321,4,3485258.75,0.15739776724136245,0.5942956106751631,12.560327803088782,2,2,535.1112060546875,-16.026704788208008,0.0004590158911937682,3.764736482157604,1.000031834136145e-10,1.0000000001,1.0000000001,3.764736469657206,0.06549479620068357,1.0,0.0007924747012211134,0.7139831883065119,0.7170316000467204,0.05138763144361322,0.004648096337124044,1.0,1270.54523229599,26,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2322,4,3485258.75,0.15408321168350847,0.519323857419645,24.22643745753864,2,2,535.1112060546875,-16.026704788208008,0.000696138987990584,3.954460594218108,0.001679029292433948,1.0000000001,1.0000000001,3.7445819326638645,0.08107801822869647,1.0,3.678630714251449e-05,0.6886942269434528,0.6663206580176435,0.07918061573170926,0.01871833037036745,1.0,164.78295047581196,32,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2323,4,3485258.75,0.14691163185798306,0.6292418633477679,9.561953878572348,4,0,535.1112060546875,-16.026704788208008,0.0012374743414249152,3.7137043022294027,1.005750432577859e-10,1.0000000001,1.0000000001,3.7137042896575223,0.0973603113238552,1.0,0.00016917463045902867,0.7824945474983842,0.7265239787567843,0.06031336355044015,0.030010993501957798,1.0,187.7928871512413,22,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2324,4,3485258.75,0.1541090477567173,0.5368649369856069,14.214141592233483,4,0,535.1112060546875,-16.026704788208008,0.0005794940789499646,5.803883276117068,0.015346515148251852,1.0000000001,1.0000000001,3.8855688825855865,0.07374100942126582,1.0,0.007713690331544419,0.7850357978364727,0.7362097908541987,0.11285206961587056,0.004310960965230365,1.0,132.64772030711174,36,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2325,4,3485258.75,0.15577894118063673,0.48444132714815646,14.995817093166941,5,0,535.1112060546875,-16.026704788208008,0.0008154781551706607,3.6912136488840344,1.6836322142195594e-10,1.0000000001,1.0000000001,3.6912136278386316,0.029337366907720683,1.0,0.016668050912665412,0.8118825463612946,0.6937734324311695,0.08762298266171974,0.00625450491619431,1.0,97.94977313280106,26,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2326,4,3485258.75,0.16303016189957953,0.4775897451886797,14.171439411415491,3,1,535.1112060546875,-16.026704788208008,0.0005608965879641785,4.201829324024659,0.004356592703843228,1.0000000001,1.0000000001,3.6572552360442554,0.03369436806350067,1.0,0.0030373948649429178,0.7178864976692753,0.6954231505716915,0.050830818668168375,0.025610885502481542,1.0,399.2916468977928,30,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2327,4,3485258.75,0.15346979092892354,0.6545381408759097,20.291293647120227,3,1,535.1112060546875,-16.026704788208008,0.0006577317650595408,4.170602445028343,0.0032422545972368754,1.0000000001,1.0000000001,3.7653206203737333,0.07598796927092438,1.0,0.004704500228253493,0.6806413244089835,0.6738252570422334,0.05570073952166598,0.013690171314732711,1.0,741.106578618288,38,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2328,4,3485258.75,0.1556373776323059,0.5133009149062278,29.598734976689624,1,1,535.1112060546875,-16.026704788208008,0.00063648369939259,3.7706503403887703,1.0076023860802772e-10,1.0000000001,1.0000000001,3.7706503277937404,0.05756196839630837,1.0,0.0051587881113496084,0.6885829117893507,0.6870505189457352,0.07539562149094768,0.006701777921229123,1.0,166.4394672214985,24,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2329,4,3485258.75,0.15106823136742165,0.5518975678199034,17.157520668405517,2,1,535.1112060546875,-16.026704788208008,0.0005432035939598426,3.7497047005630373,0.00042022824871883755,1.0000000001,1.0000000001,3.6971761694731824,0.09902212110863383,1.0,0.0006416793654642749,0.716046307005344,0.702488220684142,0.056454752265264856,0.005822726145710343,1.0,141.007895052433,22,25.719959259033203,37.88294219970703,4.8887939453125,434.50145677856034,-159.0856577931813,23.061917975355566,1,inf,-105.49854322143966,1581957.5,0.0,42888
2330,4,7953181.5,0.24124151700070584,0.9441583033291074,46.36067312307119,3,2,696.00048828125,25.001047134399414,0.0006712080170528028,3.8236463032616945,1.0000000000005689e-10,1.0000000001,1.0000000001,3.8236462907616944,0.19051334845567358,1.0,4.737198662857194e-06,0.8023218051793208,0.689234814625629,0.07471406270470564,0.023852086799845164,1.0,573.5255316346884,44,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2331,4,7953181.5,0.23660514349527073,0.8870955112246288,33.413881167579035,4,0,696.00048828125,25.001047134399414,0.0006874805119014542,3.9279185995965715,1.0000225058012116e-10,1.0000000001,1.0000000001,3.9279185870962903,0.09528799133837897,1.0,9.992742595826018e-05,0.7872460918900208,0.7806288672379758,0.09505602469353949,0.014501092114099744,1.0,169.06676521897316,33,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2332,4,7953181.5,0.2425610586161966,0.8715580232706905,24.29730994509194,0,0,696.00048828125,25.001047134399414,0.0007632081309004328,3.8060759598151703,1.012695341840433e-10,1.0000000001,1.0000000001,3.8060759471564785,0.14466636745134775,1.0,0.0009385999548870244,0.7353710354037478,0.7060403458431836,0.09508799413831506,0.02032956442227376,1.0,227.86494779586792,44,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2333,4,7953181.5,0.24596812698698622,0.9174789191711406,19.684355862441866,4,1,696.00048828125,25.001047134399414,0.0007122314484931957,3.69517467175839,1.0000000313241386e-10,1.0000000001,1.0000000001,3.6951746592583894,0.07455449440197652,1.0,0.00099680537232987,0.7641535039996752,0.717978327389207,0.09664336461239743,0.014047701582640619,1.0,223.27200554311275,24,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2334,4,7953181.5,0.241948166681635,0.8832959679963501,24.791472541880083,4,0,696.00048828125,25.001047134399414,0.0008749519213673738,3.8476084550033502,9.16357100815878e-05,1.0000000001,1.0000000001,3.836153991243152,0.12530009206476217,1.0,0.004051136579333278,0.7925215628300056,0.7636396499736456,0.10064581681069756,0.003543648127089407,1.0,130.33743324875832,38,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2335,4,7953181.5,0.22725175767167993,0.8660795104155685,18.616763015757904,4,2,696.00048828125,25.001047134399414,0.0006111065766178931,3.695892787615657,1.0000000000000002e-10,1.0000000001,1.0000000001,3.6958927751156567,0.05405526874499436,1.0,0.0002067442563946917,0.7521365571272759,0.6788870100116976,0.0796631944329735,0.015215805303139408,1.0,197.58073699474335,24,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
2336,4,7953181.5,0.23376256131738682,0.9115066925654509,41.79180755932421,2,0,696.00048828125,25.001047134399414,0.0006150071997726811,3.838328715671835,1.0000277586444398e-10,1.0000000001,1.0000000001,3.838328703171488,0.06090002179638335,1.0,0.0004018214892763462,0.7665404761319818,0.7214818993913398,0.07769197226118736,0.01868192240548775,1.0,1799.582303762436,30,11.699071884155273,74.73876190185547,3.99951171875,700.0,1.0,2.0,0,,0.0,3674990.75,0.0,83210
